26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,25,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,240,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0
26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,25,0,237,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,7,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,25,0,237,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,25,0,237,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,1,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,16,0,153,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,31,0,247,26,0,247,26,0,247,27,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0
0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,14,0,138,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0
0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,18,0,172,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0
0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,33,0,247,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,122,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0
0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0
0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0
0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0
0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,247,255,0,247,5,0,247,5,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,26,0,247,0,0,0,0,0,0,0,0,5,0,0,0,26,0,247,0,0,0
0,0,0,0,0,0,0,247,5,0,247,5,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,247,255,0,247,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,247,5,0,247,5,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,247,255,26,247,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,1,0,14
0,0,0,0,0,0,0,247,5,26,247,255,26,247,255,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,26,247,255,26,247,255,26,0,247,0,0,0,26,0,247,0,0,0,0,0,0,26,144,255,26,247,255,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,26,0,247,26,147,255,26,247,255,26,0,247,0,0,0,26,0,247
0,0,0,0,0,0,26,0,247,26,247,255,26,247,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,26,247,255,26,0,247,26,0,247,0,0,0,26,0,247,0,0,0,0,0,0,26,247,255,26,247,255,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,26,0,247,26,247,255,26,247,255,26,0,247,0,0,0,26,0,247
0,0,0,26,0,247,26,0,247,26,247,255,0,247,5,0,199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,4,0,247,5,0,247,5,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,26,0,247,26,247,255,26,247,255,26,0,247,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,247,5,0,247,5,26,0,247,26,0,247,26,0,247
0,0,0,26,0,247,26,0,247,26,0,247,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,0,0,26,0,247,26,247,255,26,247,255,26,0,247,8,0,79,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,0,247,5,0,247,5,26,0,247,26,0,247,26,0,247
26,0,247,26,0,247,26,0,247,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,9,0,84,26,0,247,0,0,0,26,0,247,26,0,247,0,247,5,0,247,5,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,247,5,0,247,5,0,0,0,26,0,247,26,0,247
26,0,247,26,0,247,0,0,0,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,26,0,247,16,0,158,26,0,247,26,205,255,0,247,5,0,247,5,26,247,255,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,207,4,0,247,5,0,247,5,0,247,5,26,0,247,26,0,247
26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,26,0,247,26,0,247,26,247,255,0,247,5,0,190,4,26,247,255,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,247,5,0,247,5,0,192,4,0,247,5,0,0,0,26,0,247
26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,247,5,0,0,0,0,0,0,0,247,5,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,247,5,0,0,0,0,0,0,0,247,5,0,0,0,26,0,247
26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,247,5,0,0,0,0,0,0,0,247,5,0,0,7,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,247,5,0,0,0,0,0,0,0,247,5,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,109,2,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,112,2,0,247,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,4,0,43,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,247,255,26,247,255,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,247,255,26,247,255,26,0,247,26,0,247,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0
0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,247,255,26,247,255,26,247,255,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,247,255,26,247,255,26,247,255,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5
26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,133,255,26,247,255,26,247,255,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,247,255,26,247,255,26,132,255,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,247,5,0,0,0,0,0,0,0,0,0,16,0,155,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,247,5
26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,247,255,25,247,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,0,247,5,0,0,0,0,0,0,0,0,0,26,0,247,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,247,5
26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,20,0,190,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,25,0,237,0,0,0,0,247,5,0,247,5,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,26,0,247,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,247,5
26,0,247,26,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,25,0,237,26,0,247,0,247,5,0,247,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,26,15,250,26,247,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,250,7,247,135,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,26,0,247,26,0,247,0,0,0,0,0,0,0,247,5
